state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
1,286.69482600582654,463.30517399417346,0.3907965531170544,0.14264164961060954,-0.0197170918718359,0,0,0
1,900.6420445798768,150.64204457987682,0.41508472968646476,0.20684615676026397,0.06235514113226348,0,0,1
1,616.9891443203306,133.01085567966936,0.5019092483843386,0.21053693119694242,0.15250135682314792,0,0,1
1,748.6527728384614,1.3472271615386262,0.4256807484496165,0.1620995081264523,0.03267917612498472,0,0,1
1,332.6770620331294,417.3229379668706,0.45556378244453305,0.0991685823735045,0.005924376942248233,0,0,0
1,300.53424235008805,449.46575764991195,0.47048959560040926,0.05159606671879044,-0.021965073991118245,0,0,0
1,385.4546187542288,364.5453812457712,0.22775861536107872,0.16935532958583838,-0.15871271765010564,0,0,0
1,561.8890701522438,188.1109298477562,0.246415923937896,0.1860271294194033,-0.12505078922307988,0,0,0
1,91.04280838791723,658.9571916120827,0.4404506239715831,0.0922053762560435,-0.015455667036416654,0,0,0
1,420.5493320050212,329.4506679949788,0.29889450216831637,0.15851477197595681,-0.09733333269176137,0,0,0
1,682.9246049172579,67.07539508274215,0.5860816437781284,0.20918822715413682,0.23545991857841275,1,1,1
1,949.6033397709306,199.60333977093057,0.1589517917064543,0.14902854742627084,-0.24581364524834082,0,0,0
1,877.0068402225569,127.00684022255689,0.3755565133699617,0.14226397994441067,-0.0352970343185075,0,0,0
1,881.9190062961954,131.91900629619545,0.18681226793331995,0.19512765404727755,-0.1764639730625691,0,0,0
1,20.004674549747747,729.9953254502523,0.3633055514132786,0.1886031125345168,-0.005842776944095185,0,0,0
1,711.4633306117646,38.536669388235396,0.4953322201771901,0.20542830877502424,0.141326568436273,0,0,1
1,997.725668710163,247.72566871016295,0.05991481034480761,0.21429499110664446,-0.28611082729765125,0,0,0
1,145.82708466350059,604.1729153364994,0.29873984051428365,0.07390141688885607,-0.17364001392418477,0,0,0
1,18.646765414073062,731.3532345859269,0.14375587837088707,0.06427123323656564,-0.3372911413546427,0,0,0
1,428.32770864592106,321.67229135407894,0.24189251139797469,0.14513495675821927,-0.16637715715806684,0,0,0
1,45.41523820130067,704.5847617986993,0.30161723204565005,0.1276005097390062,-0.12243343882768326,0,0,0
1,577.1439100876994,172.8560899123006,0.4296249725283604,0.040891435603439566,-0.07246386506698288,0,0,0
1,492.5228814806353,257.4771185193647,0.30812557116312767,0.13184982765295136,-0.112100713587655,0,0,0
1,18.956095391736262,731.0439046082637,0.33505654576761446,0.04092922038125759,-0.16699828552769258,0,0,0
1,548.8852235135877,201.11477648641232,0.477206465868118,0.09686220075294158,0.025491316907326533,0,0,0
1,748.373434000399,1.6265659996009845,0.4371009084293454,0.1887829466735122,0.06811443079706747,0,0,1
1,103.12637846656536,646.8736215334346,0.1050693121718252,0.19794397437320765,-0.2556722405307268,0,0,0
1,711.554200822498,38.445799177501954,0.312815141560872,0.20153068416916894,-0.04469837232531482,0,0,0
1,917.801615411921,167.80161541192103,0.20299803107011868,0.2468337577636958,-0.113742716580994,1,0,0
1,999.4213088598781,249.42130885987808,0.4571494578839668,0.10292306770018564,0.010889089175694977,0,0,0
1,382.81337623576496,367.18662376423504,0.2827490975624972,0.012495154809707656,-0.24489639274720476,0,0,0
1,186.69069108201174,563.3093089179882,0.1394476688120876,0.12187620097547296,-0.28975487994842564,0,0,0
1,909.6044792084577,159.60447920845775,0.3656452657594602,0.12451414000633904,-0.06118313787327356,0,0,0
1,453.5622646173536,296.4377353826464,0.2769111524836256,0.17961475320197492,-0.10032669927303584,0,0,0
1,792.3532770284786,42.3532770284786,0.7046507710205459,0.2324691910494105,0.3749819133265764,1,1,1
1,908.5106623604422,158.5106623604422,0.36247828455113834,0.16756113203587447,-0.025607826255013455,0,0,0
1,262.05534077972857,487.94465922027143,0.407564422936268,0.0841560317816142,-0.055586278098718134,0,0,0
1,135.79324070707455,614.2067592929254,0.23306691216774,0.17079254549714745,-0.1521109265232662,0,0,0
1,393.1786221750081,356.8213778249919,0.2518762706142164,0.032580011187672175,-0.2576928489553175,0,0,0
1,137.46145390086627,612.5385460991338,0.4644713585475909,0.1071713126222281,0.022034410269157312,0,0,0
1,358.41680717518733,391.58319282481267,0.38795124367799394,0.11914470519362395,-0.04370965128618337,0,0,0
1,985.0225977027427,235.0225977027427,0.16824607582074752,0.13725671337843368,-0.24711401177710102,0,0,0
1,441.21385575953076,308.78614424046924,0.08828266670886303,0.04283760411379314,-0.412054619227162,0,0,0
1,476.68464747692985,273.31535252307015,0.19314423896476035,0.043507502700734835,-0.3065901382430172,0,0,0
1,571.8598389353464,178.14016106465363,0.44015866996951253,0.13036366444776687,0.018594838334063835,0,0,0
1,647.4449152628973,102.55508473710267,0.45433771291657493,0.21314772044832825,0.10727953168163151,0,0,1
1,202.4108264454423,547.5891735545576,0.0,0.1843298492926307,-0.3729942652750713,0,0,0
1,639.2316439448864,110.7683560551136,0.31489563500829404,0.26377573289734235,0.01340266497746323,1,0,1
1,918.1871569794913,168.1871569794913,0.2337289431484625,0.14595124531320822,-0.17380606570808899,0,0,0
1,536.3724576672125,213.62754233278747,0.6789053208216177,0.1347417892123955,0.2612818014743348,1,1,0
1,292.524534091076,457.475465908924,0.21130364913768135,0.07635892537770611,-0.25886444766082206,0,0,0
1,714.9278661199093,35.072133880090746,0.14801876862313668,0.19058988011488753,-0.21934146891190343,0,0,0
1,413.9484431026633,336.0515568973367,0.0,0.0,-0.5388911296384389,0,0,0
1,5.59961551410304,744.400384485897,0.19200264547248916,0.09467688274887244,-0.2616792896919645,0,0,0
1,93.14383170951035,656.8561682904897,0.13219147643655468,0.083565212260541,-0.33149096216739726,0,0,0
1,349.76768301785154,400.23231698214846,0.0,0.1125552942703249,-0.4375913647951465,0,0,0
1,437.08931179541344,312.91068820458656,0.3911905315231204,0.22452404720634123,0.054371044370388644,1,0,1
1,834.4577045142773,84.45770451427734,0.5175928043574494,0.28604425878394363,0.23614150762455977,1,0,1
1,635.844863412363,114.155136587637,0.18435956871320855,0.22659504941251035,-0.15059601645397103,1,0,0
1,948.67581709283,198.67581709283002,0.33712856476721575,0.13368010438610517,-0.08145047092372848,0,0,0
1,20.514809401892762,729.4851905981072,0.10172640516162994,0.05256470665461246,-0.38985648848765775,0,0,0
1,52.52096775821502,697.479032241785,0.27797646537104104,0.1394937584668361,-0.13537028164724535,0,0,0
1,28.656737860391466,721.3432621396086,0.3319984430390667,0.122818389931897,-0.09635613566066487,0,0,0
1,40.46904733462298,709.5309526653771,0.3124873600878747,0.17649061954049397,-0.0675622119641196,0,0,0
1,493.4044902956125,256.5955097043875,0.27337508117150205,0.1416261962549277,-0.1380524718375019,0,0,0
1,738.951088379144,11.04891162085596,0.23989156305785275,0.17389751597039355,-0.1424918022072319,0,0,0
1,341.3486748054065,408.6513251945935,0.21010078418456396,0.033043455044078934,-0.2990512359142039,0,0,0
1,326.8472392715086,423.1527607284914,0.285865356341601,0.028316563955010837,-0.22754086573732812,0,0,0
1,876.0220352933144,126.02203529331439,0.5740876256815496,0.18309442029246173,0.1999814743063263,1,1,1
1,746.3848300768564,3.6151699231436396,0.6872988843538451,0.25549262269713013,0.3783511151428234,1,1,1
1,82.76310111091445,667.2368988890855,0.20691943778332392,0.10735258634355306,-0.2353543641459172,0,0,0
1,902.1977015824249,152.19770158242488,0.22125069682434104,0.12121815388495157,-0.20854409431764143,0,0,0
1,628.4407440422353,121.55925595776466,0.43902563318591037,0.1728112649269469,0.05566464198172372,0,0,1
1,372.97730915330476,377.02269084669524,0.0,0.04910458977073762,-0.494696998844775,0,0,0
1,378.8639958789665,371.1360041210335,0.46659347509588145,0.06910115446351364,-0.010106615525395157,0,0,0
1,929.5529216707328,179.55292167073276,0.46355774464365007,0.18117550495609402,0.08772456946569585,0,0,1
1,365.758507909538,384.241492090462,0.23728558261346305,0.1262571339939901,-0.18797412643038475,0,0,0
1,369.74794023679925,380.25205976320075,0.041332594845243154,0.18855889786598828,-0.32785552671380624,0,0,0
1,853.1109271601649,103.11092716016492,0.3827620829572156,0.18790078559107673,0.012981660350745772,0,0,1
1,350.84116337547556,399.15883662452444,0.18076075742963696,0.16486513861233287,-0.2097517474577023,0,0,0
1,858.8353354074142,108.83533540741416,0.3257207760943547,0.1289104075382243,-0.09715098675968231,0,0,0
1,320.9737120902808,429.0262879097192,0.027618599793929194,0.11931105645353783,-0.40389257903632564,0,0,0
1,182.48136895885602,567.518631041144,0.16178521469648371,0.0,-0.37710591494195517,0,0,0
1,326.0470758503976,423.9529241496024,0.41737653032039634,0.16249063257708268,0.02472697000133195,0,0,1
1,265.8113308930568,484.1886691069432,0.2839316667167129,0.27406672555555284,-0.008299409921728396,1,0,0
1,75.58533052765293,674.4146694723471,0.0,0.052652136493735235,-0.4915042067940772,0,0,0
1,242.25600837861694,507.7439916213831,0.3838974612795824,0.03540415460610055,-0.12312992921336596,0,0,0
1,580.0450680349143,169.95493196508573,0.3113791515489074,0.15354131234755097,-0.08932479697673562,0,0,0
1,6.873453349708014,743.126546650292,0.23681084137422484,0.09185734924454182,-0.2194086739441264,0,0,0
1,204.61319200591842,545.3868079940816,0.0,0.12808112830324558,-0.42361811416551787,0,0,0
1,141.2080551732291,608.7919448267709,0.5067473915246461,0.09591716615650682,0.054181711427063295,0,0,0
1,513.637496437196,236.36250356280402,0.545548276283243,0.1419770846585556,0.13443652283750418,0,1,0
1,598.7378099718795,151.26219002812047,0.3904066183964091,0.13186930749505382,-0.02980213449648128,0,0,0
1,300.93087091629167,449.06912908370833,0.384008536822165,0.09890787594078593,-0.06586550446956652,0,0,0
1,2.1632893416746457,747.8367106583254,0.2870919398030597,0.0919918308097224,-0.16900654210662902,0,0,0
1,853.0167516878422,103.0167516878422,0.3138432308172002,0.24345338536782302,-0.005939851990197975,1,0,0
1,298.57058195078224,451.42941804921776,0.08126918425489521,0.11413382121965199,-0.35490150628585687,0,0,0
1,99.1816613189982,650.8183386810018,0.4035294684275542,0.12990429701814019,-0.01844779389455853,0,0,0
1,668.0019337339894,81.9980662660106,0.391482546219164,0.1932571569704948,0.026522857854170523,0,0,1
1,459.39692896407894,290.60307103592106,0.2686032299258688,0.092615777334346,-0.18693370011165866,0,0,0
1,969.2886378827307,219.28863788273065,0.2386238004298204,0.1443990203730099,-0.1703082108729096,0,0,0
1,35.53166421106768,714.4683357889323,0.08150831662347705,0.10303118444248478,-0.3646547470167255,0,0,0
1,120.24922011119466,629.7507798888054,0.10687138306845086,0.1586491243794512,-0.28923553462848195,0,0,0
1,105.4508217518948,644.5491782481052,0.24189730598171016,0.14057603061971585,-0.17047539609898443,0,0,0
1,227.88730693385827,522.1126930661417,0.34051820468216554,0.11971276132202943,-0.09063143976644683,0,0,0
1,835.8782968879153,85.87829688791533,0.4970553687006556,0.15390309292700588,0.09667702269652201,0,0,1
1,539.0526010565105,210.94739894348947,0.25248220124152987,0.20163153681593415,-0.10494054526256824,0,0,0
1,136.95391004245693,613.046089957543,0.1692669623950721,0.10376114870441704,-0.27623913340939144,0,0,0
1,511.2691841671405,238.7308158328595,0.21278724224144188,0.17758807385427683,-0.16627462092814782,0,0,0
1,154.69850643643645,595.3014935635636,0.2707573265503751,0.11230522910130616,-0.16705909689688825,0,0,0
1,413.2028362246297,336.7971637753703,0.22383986278277046,0.03688367198750789,-0.2818559620669113,0,0,0
1,858.6801003588986,108.68010035889859,0.38153734655065863,0.28362513855056004,0.09790884160772384,1,0,1
1,294.9380761919631,455.0619238080369,0.2584218194887625,0.19239321530705827,-0.10731541637332387,0,0,0
1,681.3815542315255,68.61844576847454,0.420596473097043,0.21433417536020977,0.07460610128279299,0,0,1
1,380.8925376167108,369.1074623832892,0.009655883686949529,0.14074058629202782,-0.4025687182886643,0,0,0
1,293.86546562528457,456.13453437471543,0.16621373738306305,0.08197720934165022,-0.2988979038478906,0,0,0
1,507.8966047945913,242.10339520540867,0.3187436088065889,0.17215626858933672,-0.0652068791014469,0,0,0
1,420.37696047295856,329.62303952704144,0.22723090982432054,0.12440425774446133,-0.19969638784410315,0,0,0
1,399.34897793136224,350.65102206863776,0.0759050113505603,0.1559509251135092,-0.3226302856857203,0,0,0
1,714.2055725808219,35.79442741917808,0.34599519275637564,0.17681802246196077,-0.03375971666629851,0,0,0
1,311.4129183360248,438.5870816639752,0.37059714899235496,0.1736535079926931,-0.012005823452660103,0,0,0
1,244.79579134163254,505.20420865836746,0.6300613705968262,0.10913199770362943,0.18938903889165382,1,1,0
1,755.3450817867958,5.345081786795845,0.5291380141615151,0.2500021385260316,0.21524880919650458,1,0,1
1,545.5357726015742,204.4642273984258,0.1245699202421186,0.21080342140650737,-0.22459813013046365,0,0,0
1,219.61808621400593,530.3819137859941,0.09476093442218006,0.1584263415971799,-0.3015464877787969,0,0,0
1,52.11268319375295,697.8873168062471,0.0,0.12080446735520561,-0.4301671090187538,0,0,0
1,648.4153984196984,101.58460158030164,0.22108186175517258,0.11953480393812402,-0.2102279443389547,0,0,0
1,745.7060976804278,4.293902319572226,0.6032840229806413,0.21103240612867574,0.2543220588580106,1,1,1
1,674.9925736156795,75.00742638432052,0.5404294003026563,0.19573149433344778,0.17769661556432048,0,1,1
1,916.3833758390862,166.38337583908617,0.1702289568993692,0.15526901485463301,-0.22892005936989995,0,0,0
1,417.0477492920133,332.9522507079867,0.5132175885737091,0.004872249095482686,-0.021288516878795294,0,0,0
1,838.7953869245582,88.79538692455822,0.22452647623187402,0.1678351740699356,-0.16331299674362282,0,0,0
1,587.962701899842,162.03729810015795,0.47592645873080686,0.15531336946191118,0.07681736160808805,0,0,1
1,19.0902125765845,730.9097874234155,0.036868134225769955,0.0902331546376949,-0.4208131562387435,0,0,0
1,51.582244166737404,698.4177558332626,0.20463119124101337,0.1673736690327641,-0.18362363626793782,0,0,0
1,443.5075625233927,306.4924374766073,0.36603157033349154,0.20149322066801933,0.008484339296270127,0,0,1
1,365.4340517493047,384.5659482506953,0.072570604415261,0.050491712687466744,-0.42087798380445784,0,0,0
1,240.24711168007585,509.7528883199242,0.4567953615714472,0.12683846677564758,0.032058852031091156,0,0,0
1,544.5774592534851,205.42254074651487,0.16743892878457706,0.09430795777966541,-0.28657503885216296,0,0,0
1,617.6685764556527,132.33142354434733,0.3916698686331501,0.140462373843582,-0.02080512454606498,0,0,0
1,928.0250940411129,178.02509404111288,0.35736330658172133,0.059599982260541806,-0.12788783902222994,0,0,0
1,278.6868585123153,471.3131414876847,0.38461561042238723,0.10544525767958263,-0.0593747873044273,0,0,0
1,14.568004020769632,735.4319959792304,0.3961374462498797,0.12970650077956086,-0.026017832686954456,0,0,0
1,578.3567271388611,171.64327286113894,0.37943484738084843,0.11948561830181442,-0.05191922578595748,0,0,0
1,428.616012659046,321.383987340954,0.5177383747806521,0.14476159988012932,0.1091326850343296,0,0,0
1,602.1962546541248,147.8037453458752,0.3862106491538478,0.1674605948315777,-0.001965945136171099,0,0,0
1,67.43719567120898,682.562804328791,0.3330657516010771,0.0242386287574214,-0.18401061215568254,0,0,0
1,300.7489254747997,449.2510745252003,0.11626903583212375,0.06365159524487127,-0.365335658085931,0,0,0
1,469.5243260457742,280.4756739542258,0.2719542581679818,0.2109391245535992,-0.07709165937221779,0,0,0
1,845.4972173565668,95.49721735656681,0.6652036999451616,0.24372966253961015,0.34566926659237185,1,1,1
1,457.76507919504274,292.23492080495726,0.35900990387112564,0.28198516586704647,0.07390542351302853,1,0,1
1,554.4365138845934,195.5634861154066,0.5861547189950784,0.11310136731066271,0.14905481993623604,1,1,0
1,184.81609210593697,565.183907894063,0.4178751682095647,0.15725327950379667,0.020511990124542856,0,0,1
1,500.0445102199185,249.9554897800815,0.18160451493613564,0.0455324739832611,-0.31630738811736825,0,0,0
1,923.6204759882153,173.62047598821528,0.5577748152256156,0.182979382136785,0.18356512951028314,0,1,1
1,342.03109704736045,407.96890295263955,0.3252429076696888,0.1460547085845901,-0.08219898424261901,0,0,0
1,325.00528164077724,424.99471835922276,0.5144232335676091,0.06936153650606662,0.03795748678463018,0,0,0
1,789.8752295951385,39.875229595138535,0.4760834090906039,0.16348990195205942,0.0843331912090185,0,0,1
1,896.1735710816314,146.1735710816314,0.3263155696325189,0.155751450913254,-0.0723992541839914,0,0,0
1,207.1639882896623,542.8360117103377,0.2513703865362419,0.11749830435489324,-0.1817722691827931,0,0,0
1,791.6997043958936,41.699704395893605,0.33265398874292235,0.262448268698515,0.029966300933147005,1,0,1
1,49.696011396439644,700.3039886035604,0.057929381057917756,0.10735127891135948,-0.38434559756029757,0,0,0
1,986.0602236588823,236.06022365888225,0.23158366868153674,0.13305299059581954,-0.18755976942066455,0,0,0
1,77.58621567224976,672.4137843277502,0.36513779687339165,0.1147497668149272,-0.07047854263161274,0,0,0
1,776.2369524973227,26.236952497322704,0.7000266755504634,0.1537640656244713,0.2995232049740487,1,1,1
1,401.97796638399365,348.02203361600635,0.4157296069275572,0.1867166087975493,0.0448834252069128,0,0,1
1,584.3580262139808,165.6419737860192,0.4918534203204731,0.11067258308443542,0.05256761545802613,0,0,0
1,157.09662304854334,592.9033769514567,0.13081143308206233,0.13834891469273458,-0.28356567333291544,0,0,0
1,379.8031175559371,370.1968824440629,0.43776869550880204,0.07058433064914507,-0.03759653654540629,0,0,0
1,211.36454409250206,538.635455907498,0.23609173009936943,0.06692413399834343,-0.24256767894056036,0,0,0
1,224.46827444918793,525.5317255508121,0.22559129176275397,0.05432593668862039,-0.26440649485592654,0,0,0
1,68.95341169230906,681.046588307691,0.2544760608581851,0.08171864079739233,-0.21086829206260072,0,0,0
1,559.3261639940404,190.67383600595963,0.19022174525143873,0.16489584286903358,-0.20026312580486993,0,0,0
1,240.52954522941272,509.47045477058725,0.131349625355283,0.11313386343080767,-0.305721027195429,0,0,0
1,763.0902874655974,13.090287465597385,0.3595399303239539,0.144804778983409,-0.04902689822941686,0,0,0
1,216.94680590493198,533.053194095068,0.4845538969845172,0.16146533889921685,0.09098157235537352,0,0,1
1,941.5640261490424,191.56402614904243,0.3560252325044365,0.14073228419611938,-0.056206841357494874,0,0,0
1,856.2943853856825,106.29438538568252,0.5272949016848152,0.18296521775393002,0.15307246802491337,0,0,1
1,192.6298849013356,557.3701150986644,0.3931737358418954,0.04246739077959426,-0.10749674209490861,0,0,0
1,829.4180499751012,79.41804997510121,0.6345870616037302,0.1616259748879145,0.24115930936441443,1,1,1
1,12.722436433505457,737.2775635664946,0.47069189279991264,0.1278708209842907,0.04688450204733541,0,0,0
1,133.91790225056067,616.0820977494393,0.011306816830377542,0.17009514604552597,-0.37449868136708797,0,0,0
1,677.7995241502813,72.20047584971871,0.02605138616614905,0.2566625579102483,-0.2818434413530664,1,0,0
1,656.4763257857613,93.52367421423867,0.6310709170928976,0.17087570829745538,0.24596792492216857,1,1,1
1,688.0899680419003,61.910031958099694,0.1706933777154631,0.2253276003728978,-0.16540291158736775,1,0,0
1,598.6607436674558,151.3392563325442,0.13848154773915966,0.19812368442138167,-0.22209826592003568,0,0,0
1,323.70802927325906,426.29197072674094,0.15295125170371413,0.08299424312588499,-0.31124505912142825,0,0,0
1,165.77614974729295,584.223850252707,0.40914963222472456,0.15184590837592707,0.006919820124620002,0,0,0
1,913.5730924217468,163.57309242174676,0.2573782406549383,0.12875248373224057,-0.16563565362448407,0,0,0
1,485.05898605927143,264.94101394072857,0.3324079664471069,0.11088205823454399,-0.10668931078024235,0,0,0
1,46.95862909960458,703.0413709003955,0.01957754997663863,0.10974810478232642,-0.4205402853577065,0,0,0
1,983.1557884774447,233.15578847744473,0.46831289665096176,0.09479086345475193,0.014733544121799613,0,0,0
1,271.27501029401134,478.72498970598866,0.24097194573933253,0.0,-0.2979191838991063,0,0,0
1,717.6341858427808,32.36581415721923,0.905020254955825,0.15890964980206895,0.5091478101392481,1,1,1
1,132.63511337431655,617.3648866256834,0.2614348221478893,0.1256616186259748,-0.16436085072717221,0,0,0
1,34.01431629764928,715.9856837023507,0.5103824086179602,0.16772581825890454,0.12244451541253543,0,0,1
1,396.1540316670573,353.8459683329427,0.1165456623671193,0.16214009545677627,-0.27641938136022093,0,0,0
1,572.2420896285375,177.75791037146246,0.07017682965438893,0.12217421261306893,-0.3587575086322879,0,0,0
1,145.80851742445333,604.1914825755466,0.2226796397438427,0.11240453453641581,-0.21504740881182194,0,0,0
1,90.92677770100754,659.0732222989925,0.13700544614043794,0.13031394959680503,-0.2846031288608764,0,0,0
1,615.7848468410747,134.21515315892532,0.34551245605843633,0.09332431509095143,-0.10938678999814627,0,0,0
1,574.4487993403766,175.55120065962342,0.2873152641804419,0.08371116673648721,-0.17623581539515848,0,0,0
1,698.5242805320814,51.475719467918566,0.23145004292343904,0.19139547275632812,-0.13518516123430452,0,0,0
1,212.40804482767228,537.5919551723277,0.3674963119821416,0.13925883829776114,-0.046061863188312235,0,0,0
1,588.2687205680069,161.73127943199313,0.40803529424858925,0.20240813435253752,0.05131148552743414,0,0,1
1,54.104854879689526,695.8951451203104,0.42801433797230176,0.1303608564851609,0.006447979170507656,0,0,0
1,413.1165056385009,336.8834943614991,0.29192853202123237,0.08689547893537838,-0.16875666657536598,0,0,0
1,290.82419711676823,459.17580288323177,0.15525349492776908,0.0761023491250534,-0.3151455204981217,0,0,0
1,1.6456414404605324,748.3543585595395,0.16102536541611492,0.04275019263041027,-0.3393905908549547,0,0,0
1,766.0110231441436,16.011023144143564,0.3349239240444778,0.14847908342582145,-0.07033603051072179,0,0,0
1,212.68294331248262,537.3170566875174,0.2820460987374376,0.15978962115318995,-0.11303437186313037,0,0,0
1,879.2105291460458,129.21052914604581,0.24828897439753872,0.1560249958987069,-0.15017965893206398,0,0,0
1,373.4102213414552,376.5897786585448,0.044587241982721015,0.06937232656179974,-0.4318687937500981,0,0,0
1,556.3453824850455,193.65461751495445,0.4301753733021625,0.1809732950490068,0.05416020920782971,0,0,1
1,194.35831415850146,555.6416858414985,0.2765947940340893,0.10551384913609681,-0.16733387138186245,0,0,0
1,354.0222310679777,395.9777689320223,0.0,0.09881242285039255,-0.44995994907308556,0,0,0
1,317.91678353497656,432.08321646502344,0.19447791059400554,0.04540301642327675,-0.3035505042634843,0,0,0
1,236.9367849119546,513.0632150880454,0.14195888230407933,0.1005902473666212,-0.30640102470440045,0,0,0
1,915.8811521303246,165.8811521303246,0.1813229285686043,0.027683160520560746,-0.3326533566013299,0,0,0
1,410.8560300811208,339.1439699188792,0.0,0.12461969703424933,-0.4267334023076145,0,0,0
1,368.8209240532101,381.1790759467899,0.041963776866972835,0.07139569790870408,-0.4326712246536324,0,0,0
1,185.33772365775525,564.6622763422447,0.15023296092914867,0.10562147456907447,-0.2935988415971232,0,0,0
1,830.444411067045,80.44441106704505,0.4068669587189192,0.1759611496718578,0.026340863785152324,0,0,1
1,688.2373728879529,61.762627112047085,0.48749094964676243,0.15382294947394395,0.08704047453487307,0,0,1
1,934.122030659305,184.12203065930498,0.4911650062687944,0.20230409522730125,0.13434756233492662,0,0,1
1,306.7132510579769,443.2867489420231,0.5235834968263942,0.12300753285401222,0.09539914675656624,0,0,0
1,653.3003859204805,96.6996140795195,0.6276837817980361,0.17292370256331174,0.24442398446657776,1,1,1
1,455.62515964156114,294.37484035843886,0.0,0.13340317542772587,-0.4188282717534856,0,0,0
1,689.551451199192,60.448548800808,0.5380711903514789,0.15427403209457494,0.13802668959815745,0,1,1
1,79.28612714240779,670.7138728575922,0.17245515634497194,0.12212673246787725,-0.2565219140723774,0,0,0
1,230.9188003728475,519.0811996271525,0.32753117568692486,0.04576896038541922,-0.17016788960463675,0,0,0
1,704.4719607524775,45.52803924752254,0.5482720844753859,0.17727131184666345,0.16892513549894406,0,1,1
1,427.94205800605977,322.05794199394023,0.5250272620686685,0.09735558129290581,0.07375615559384485,0,0,0
1,86.36273804001404,663.637261959986,0.19962890755322574,0.08454738781785409,-0.26316957304914446,0,0,0
1,932.7731868952485,182.7731868952485,0.3366762478838622,0.12646270585058544,-0.08839844648904982,0,0,0
1,592.1786870291222,157.82131297087778,0.300006250005801,0.1311929376460108,-0.12081123575122815,0,0,0
1,605.9952829078088,144.00471709219119,0.6139431406600282,0.20476636152977737,0.259341736398389,1,1,1
1,685.3322689302751,64.66773106972494,0.6303110191189987,0.16583007254435989,0.24066695477048372,1,1,1
1,883.1804301024727,133.18043010247266,0.48744746056265653,0.2187747289379637,0.14545358696838495,1,0,1
1,439.8629797415692,310.1370202584308,0.3928975306912866,0.1188205599511854,-0.03905509499108545,0,0,0
1,306.9261767869883,443.0738232130117,0.05773350547101805,0.16238933726464724,-0.3350072206292383,0,0,0
1,659.6789566514711,90.32104334852886,0.4517262932266476,0.10052500749330491,0.0033076703321831546,0,0,0
1,280.17327280466964,469.82672719533036,0.2466535873545993,0.10032022329404608,-0.20194934131919812,0,0,0
1,924.0731807124272,174.0731807124272,0.6193585269758162,0.12539714287484566,0.19332482592473843,1,1,0
1,397.087875784245,352.912124215755,0.318306750884965,0.12696911696557012,-0.10631217348446076,0,0,0
1,7.63456605791879,742.3654339420812,0.05018647638979032,0.08518260553259988,-0.41204030826930865,0,0,0
1,6.292797875412703,743.7072021245873,0.24307174818330993,0.12086100359483602,-0.18704447821977654,0,0,0
1,846.6575917723501,96.65759177235009,0.3205938547346087,0.0915456449621761,-0.13590619443787166,0,0,0
1,80.84028281291722,669.1597171870828,0.3275733269065391,0.1296287865471278,-0.09465189483948472,0,0,0
1,816.1582796008196,66.15827960081958,0.3178437318934516,0.08047531349777362,-0.148619615596991,0,0,0
1,269.6585965836511,480.3414034163489,0.3885726208182164,0.10138278564613641,-0.0590740017386997,0,0,0
1,177.90492686114766,572.0950731388523,0.4469449353457089,0.09310664655146872,-0.008150212396408119,0,0,0
1,54.09529251235057,695.9047074876494,0.1769125195614275,0.09744564049443481,-0.27427753363202,0,0,0
1,422.82002825519805,327.17997174480195,0.3056997130273506,0.14412807820701662,-0.1034761462247733,0,0,0
1,977.8595483879147,227.85954838791474,0.4073730099984839,0.22500493238535388,0.07098631950686352,1,0,1
1,814.230479021434,64.23047902143401,0.41517269590494316,0.1550463144890382,0.015823249306638587,0,0,1
1,301.1346375550934,448.8653624449066,0.020691117062354575,0.045712070906187216,-0.4770591487605158,0,0,0
1,332.04138360258827,417.95861639741173,0.2357479384909864,0.13092579665805565,-0.1853099741552024,0,0,0
1,586.59201258385,163.40798741615004,0.10953790924460113,0.08921126932231933,-0.34906307800375036,0,0,0
1,380.0466340462023,369.9533659537977,0.45216683102212385,0.24727881041445404,0.13582663075669354,1,0,1
1,305.2201433686367,444.7798566313633,0.0,0.052933094115947016,-0.49125134493408656,0,0,0
1,29.122420746437562,720.8775792535624,0.059150313156152545,0.11124946685726067,-0.3796162963107517,0,0,0
1,459.89245155250023,290.10754844749977,0.1688851506103311,0.05764067128124563,-0.3181293748749867,0,0,0
1,140.61349617115027,609.3865038288498,0.0,0.06138626751992635,-0.4836434888705052,0,0,0
1,638.5558220335532,111.44417796644677,0.4680466203542252,0.17369974659018972,0.0854852626469571,0,0,1
1,650.9717970624048,99.02820293759521,0.5229728655305363,0.16914978343244008,0.13631654098129353,0,0,1
1,521.1456484558842,228.85435154411584,0.4532535253685498,0.21785449457589662,0.11043144084841794,1,0,1
1,603.7338998667999,146.2661001332001,0.41551889191588703,0.16208713195125865,0.02250618103358093,0,0,1
1,563.8630162059835,186.1369837940165,0.293318901715515,0.1100818961937471,-0.14649852134855146,0,0,0
1,516.39797572036,233.60202427963998,0.2532444231412853,0.11920135043628496,-0.17836549110449706,0,0,0
1,963.9600406144799,213.9600406144799,0.48803971078367736,0.16815321295085495,0.10048647280100798,0,0,1
1,248.0432418135884,501.9567581864116,0.0,0.183336483806325,-0.3738882942127464,0,0,0
